time,longitude,radius,latitude,Vr,Time_days,Times_Earth,Vr_pred_Earth,Lon-L1,Lat-L1,Vr_obs_Earth,SpiralOrigin_Lon_deg,SpiralOrigin_Rs,SpiralOrigin_Lat_deg
2018-11-08 18:37:30+00:00,336.06388199645403,40.72644902446224,-3.18850787659737,428.6376414258368,13.138761574074074,2018-11-12 18:37:30+00:00,687.1077197953406,137.0452306358165,3.1354176844338784,602.4193099610462,333.20606161842613,30.0,-3.18850787659737
2018-11-08 18:52:30+00:00,336.0680627103316,40.762812911881994,-3.181750586758705,430.9258486366166,13.14917824074074,2018-11-12 18:52:30+00:00,685.3654011154237,136.90790493542298,3.134223723176983,592.5339355274664,333.21578040587633,30.0,-3.181750586758705
2018-11-08 19:07:30+00:00,336.0719703103736,40.79927042532598,-3.174983094303911,427.35424632451935,13.159594907407408,2018-11-12 19:07:30+00:00,683.6018358565775,136.77057925471905,3.133029653453447,607.3613761030288,333.18610767646453,30.0,-3.174983094303911
2018-11-08 19:22:30+00:00,336.0756048372825,40.835821142658055,-3.168205564668524,426.0614368802074,13.170011574074074,2018-11-12 19:22:30+00:00,683.6018358565775,136.63325359371206,3.1318354753015383,628.5195564035297,333.1711885581547,30.0,-3.168205564668524
2018-11-08 19:37:30+00:00,336.07896633787453,40.872464642472934,-3.1614181624250826,451.5799181431418,13.18042824074074,2018-11-12 19:37:30+00:00,681.8174221919219,136.49592795239442,3.130641188759572,629.3611195426721,333.3294098553836,30.0,-3.1614181624250826
2018-11-08 19:52:30+00:00,336.08205486513236,40.90920050411913,-3.154621051278131,449.39482470784634,13.190844907407408,2018-11-12 19:52:30+00:00,681.8174221919219,136.3586023307302,3.129446793865772,632.9505525081485,333.3097938405184,30.0,-3.154621051278131
2018-11-08 20:07:30+00:00,336.0848704780538,40.94602830770936,-3.147814394061576,455.2109698960633,13.201261574074074,2018-11-12 20:07:30+00:00,680.01256351557,136.22127672875578,3.128252290658455,629.6869782971619,333.33879095532143,30.0,-3.147814394061576
2018-11-08 20:22:30+00:00,336.08741324163,40.98294763411267,-3.140998352739444,447.64526899671495,13.21167824074074,2018-11-12 20:22:30+00:00,678.1876756344888,136.08395114642016,3.1270576791758997,634.5136916505865,333.2855032750597,30.0,-3.140998352739444
2018-11-08 20:37:30+00:00,336.0896832268011,41.01995806498154,-3.1341730884004613,440.9283418401438,13.222094907407408,2018-11-12 20:37:30+00:00,678.1876756344888,135.94662558376004,3.125862959456392,628.3065571045538,333.23550434281594,30.0,-3.1341730884004613
2018-11-08 20:52:30+00:00,336.0916805104483,41.057059182766885,-3.1273387612544528,450.90507027842096,13.232511574074074,2018-11-12 20:52:30+00:00,676.3431940371311,135.80930004073926,3.1246681315381992,616.0656649972176,333.29125659790935,30.0,-3.1273387612544528
2018-11-08 21:07:30+00:00,336.093405175195,41.09425057069774,-3.120495530636365,464.2238326503769,13.24292824074074,2018-11-12 21:07:30+00:00,674.4795809824249,135.67197451735066,3.1234731954596313,612.0941419459783,333.3641772912089,30.0,-3.120495530636365
2018-11-08 21:22:30+00:00,336.09485730953327,41.131531812818466,-3.1136435549986134,461.26575205988473,13.253344907407408,2018-11-12 21:22:30+00:00,674.4795809824249,135.5346490136018,3.1222781512589655,609.6754664367352,333.33889684289545,30.0,-3.1136435549986134
2018-11-08 21:37:30+00:00,336.0960370076264,41.16890249398354,-3.1067829919118624,454.0272093273736,13.263761574074074,2018-11-12 21:37:30+00:00,672.5973321705823,135.39732352947115,3.1210829989744924,602.1887669926067,333.2867385472887,30.0,-3.1067829919118624
2018-11-08 21:52:30+00:00,336.09694436933586,41.20636219987309,-3.0999139980624837,454.48462491248864,13.27417824074074,2018-11-12 21:52:30+00:00,670.696982784381,135.2599980649662,3.1198877386445205,602.6450333889816,333.28106061995146,30.0,-3.0999139980624837
2018-11-08 22:07:30+00:00,336.09757950010857,41.24391051699276,-3.0930367292519656,451.9683343206419,13.284594907407408,2018-11-12 22:07:30+00:00,670.696982784381,135.1226726200801,3.1186923703073224,598.6137610302885,333.25653108780426,30.0,-3.0930367292519656
2018-11-08 22:22:30+00:00,336.09794251103557,41.281547032699805,-3.086151340392764,449.13606010016696,13.295011574074074,2018-11-12 22:22:30+00:00,668.7791127241121,134.98534719477672,3.1174968940012207,602.3497495826377,333.22940855342944,30.0,-3.086151340392764
2018-11-08 22:37:30+00:00,336.09803351863513,41.31927133518086,-3.0792579855119424,455.1928521221057,13.30542824074074,2018-11-12 22:37:30+00:00,666.8443508990832,134.8480217890928,3.116301309764494,605.3049725733365,333.25820380551875,30.0,-3.0792579855119424
